pi,07/31/2006,2,0,0,0,9,2,0,6.2,776,1,1,2,7591,383,10,63,0,7,1,0
pi,08/31/2006,3,1,1,0,23,11,0,3.8,12851,10,9,32,270543,32705,1435,535,54,167,1,8
pi,09/30/2006,3,0,0,0,25,11,0,3.6,12851,10,9,2,270599,32705,1435,535,54,167,1,8
pi,10/31/2006,3,0,0,0,26,11,0,3.6,12852,10,9,4,270690,32708,1435,536,54,167,1,8
pi,11/30/2006,3,0,0,0,28,12,0,3.4,12173,11,9,2,271409,32815,1435,537,55,167,1,8
pi,12/31/2006,3,0,1,1,198,12,5,1.5,1994,11,9,206,285902,33116,1445,615,54,170,4,103
pi,01/31/2007,3,0,1,0,198,12,0,1.6,1977,11,9,9,288683,33120,1444,732,54,170,4,103
pi,02/28/2007,3,0,2,0,198,14,0,1.7,1951,12,9,24,287361,33278,1445,609,55,170,6,104
pi,03/31/2007,3,0,2,0,212,14,0,1.8,1745,12,9,41,295856,33400,1458,849,57,170,6,110
pi,04/30/2007,3,0,0,0,212,14,0,1.8,1745,12,9,2,295938,33400,1458,851,57,170,6,110
pi,05/31/2007,3,0,2,0,212,14,0,1.9,1745,12,9,20,298991,33400,1458,978,57,170,6,110
pi,06/30/2007,4,1,2,1,2309,14,70,1.1,158,12,9,2109,2274324,114675,4059,3095,57,170,6,2207
pi,07/31/2007,4,0,0,0,2309,14,0,1.1,158,12,9,7,2274259,114664,4057,3098,56,171,6,2207
pi,08/31/2007,4,0,2,0,2309,14,0,1.1,158,12,9,95,2334030,114664,4057,7191,56,171,6,2207
pi,09/30/2007,4,0,5,0,2311,14,0,1.2,158,12,9,124,2335515,114653,4056,7272,55,171,6,2207
pi,10/31/2007,4,0,6,3,2311,14,0,2.1,158,12,9,2076,3947388,114679,4056,124507,55,171,6,2207
pi,11/30/2007,4,0,7,4,2311,14,0,2.8,158,12,9,1604,4470115,114687,4057,160948,56,172,6,2207
pi,12/31/2007,4,0,6,3,2311,14,0,4.1,158,12,9,3163,4545992,114695,4057,165305,56,172,6,2208
pi,01/31/2008,4,0,9,0,2312,14,0,4.3,158,12,9,260,4549423,114669,4056,165463,56,172,6,2208
pi,02/29/2008,4,0,6,2,2312,14,0,5.3,158,12,9,2340,4588919,114679,4056,167546,56,173,6,2208
pi,03/31/2008,4,0,6,2,2312,15,0,5.5,142,11,8,433,4554801,109445,3784,167842,49,162,6,2207
pi,04/30/2008,4,0,9,4,2312,15,0,6.0,142,11,8,1370,4553911,109445,3784,167794,49,162,6,2207
pi,05/31/2008,4,0,8,5,2312,15,0,6.7,142,11,8,1495,4575776,109449,3784,169612,49,162,6,2207
pi,06/30/2008,4,0,10,3,2314,15,0,7.1,142,11,8,897,4586355,109449,3784,170332,49,162,6,2207
pi,07/31/2008,4,0,8,3,2314,15,0,7.6,142,11,8,1236,4600411,109449,3784,171326,49,162,6,2207
pi,08/31/2008,4,0,6,2,2317,15,0,7.8,142,11,8,425,4605513,109417,3780,171625,50,162,6,2210
pi,09/30/2008,4,0,8,1,2318,15,0,7.9,142,11,8,330,4608442,109437,3780,171750,50,162,6,2210
pi,10/31/2008,4,0,11,3,2318,15,0,8.8,142,11,8,1957,4634558,109437,3780,173392,50,162,6,2210
pi,11/30/2008,4,0,4,1,2319,15,0,8.8,142,11,8,189,4636924,109437,3780,173509,50,162,6,2210
pi,12/31/2008,4,0,7,3,2319,15,0,9.1,142,11,8,523,4646528,109437,3780,173952,50,162,6,2210
pi,01/31/2009,4,0,9,6,2319,16,0,10.4,142,11,8,3146,4687051,109452,3780,176608,50,163,6,2210
pi,02/28/2009,4,0,9,4,2320,16,0,10.8,142,11,8,987,4700257,109452,3780,177543,50,163,6,2210
pi,03/31/2009,4,0,9,3,2320,16,0,11.2,142,12,8,876,4712182,109508,3780,178326,50,163,6,2210
pi,04/30/2009,4,0,8,6,2320,16,0,12.5,142,12,8,2986,4745418,109512,3780,180632,51,164,6,2210
pi,05/31/2009,4,0,8,6,2320,16,0,13.6,142,12,8,2469,4776207,109512,3780,182098,51,164,6,2210
pi,06/30/2009,4,0,7,3,2320,16,0,13.9,142,12,8,837,4787575,109512,3780,182856,51,164,6,2210
pi,07/31/2009,4,0,10,5,2320,16,0,15.7,142,12,8,4176,4862574,109512,3740,186960,51,164,6,2210
pi,08/31/2009,4,0,8,4,2321,16,0,16.3,141,12,8,1393,4897649,109519,3740,188254,52,164,6,2210
pi,09/30/2009,5,1,10,2,2321,16,0,16.6,141,12,8,682,4907288,109519,3740,188842,51,164,6,2210
pi,10/31/2009,5,0,7,3,2321,16,0,16.9,141,12,8,670,4914837,109528,3736,189274,51,165,6,2210
pi,11/30/2009,5,0,6,0,2321,16,0,17.0,141,12,8,213,4917248,109520,3736,189365,51,164,6,2210
pi,12/31/2009,5,0,9,3,2321,16,0,17.3,141,12,8,577,4925853,109520,3736,189596,51,164,6,2210
pi,01/31/2010,5,0,10,2,2321,16,0,17.6,141,12,8,842,4935758,109522,3736,190224,52,164,6,2210
pi,02/28/2010,5,0,8,2,2321,15,0,18.8,141,12,8,2715,4965037,109481,3735,192818,51,161,6,2210
pi,03/31/2010,5,0,9,4,2321,15,0,19.2,141,12,8,997,4980024,109487,3735,193748,51,161,6,2210
pi,04/30/2010,5,0,13,5,2321,16,0,20.6,141,12,8,3204,5020560,109499,3735,195104,51,161,6,2210
pi,05/31/2010,5,0,11,2,2322,17,0,21.3,141,12,8,1628,5042230,109568,3735,195412,51,161,6,2210
pi,06/30/2010,5,0,10,5,2322,17,0,22.5,141,12,8,2765,5074847,109568,3735,197187,51,161,6,2210
pi,07/31/2010,5,0,8,1,2322,17,0,22.7,141,12,8,603,5080607,109567,3735,197623,51,161,6,2210
pi,08/31/2010,5,0,11,7,2322,17,0,23.6,141,12,8,2048,5104850,109572,3740,198876,51,161,6,2210
pi,09/30/2010,5,0,15,7,2322,17,0,25.5,141,12,8,4330,5157281,109572,3740,202991,51,161,6,2210
pi,10/31/2010,6,1,6,1,2322,17,0,25.6,141,12,8,362,5161304,109572,3740,203296,51,161,6,2210
pi,11/30/2010,6,0,10,0,2322,0,0,25.7,0,0,0,247,0,0,0,0,0,0,8,0
pi,12/31/2010,6,0,7,1,2322,0,0,25.9,0,0,0,349,0,0,0,0,0,0,8,0
pi,01/31/2011,6,0,10,6,2322,0,0,26.8,0,0,0,2207,0,0,0,0,0,0,8,0
pih,10/31/2005,1,1,0,0,2,3,0,4.5,2807,1,1,9,16573,964,6,246,1,8,0,1
pih,11/30/2005,1,0,0,0,4,3,0,3.5,1708,1,1,5,17833,984,11,284,3,8,0,1
pih,12/31/2005,2,1,1,0,5,3,0,4.8,1444,1,1,10,19459,1006,9,368,4,8,0,1
pih,01/31/2006,2,0,1,0,7,3,0,5.1,1614,2,2,12,24493,1264,105,351,14,1,1,1
pih,02/28/2006,2,0,0,0,7,3,0,5.3,1614,2,2,1,24517,1264,105,352,14,1,1,1
pih,03/31/2006,2,0,0,0,7,3,0,5.4,1614,2,2,1,24532,1264,105,353,14,1,1,1
pih,04/30/2006,2,0,0,0,7,3,0,5.9,1614,2,2,3,24623,1264,105,354,14,1,1,3
pih,05/31/2006,2,0,0,0,7,3,0,6.1,1646,2,2,2,25201,1301,105,361,14,1,1,3
pih,06/30/2006,2,0,0,0,7,3,0,8.1,1619,2,2,14,24791,1267,108,365,14,1,1,3
pih,07/31/2006,2,0,0,0,7,3,0,9.1,1619,2,2,7,24825,1267,108,366,14,1,1,3
pih,08/31/2006,2,0,0,0,8,3,0,9.1,1490,2,2,9,25609,1366,111,366,16,1,1,5
pih,09/30/2006,2,0,0,0,8,3,0,9.1,1490,2,2,0,25609,1366,111,366,16,1,1,5
pih,10/31/2006,2,0,0,0,9,3,0,9.1,1325,2,2,9,26882,1369,111,455,16,1,1,6
pih,11/30/2006,2,0,0,0,10,4,0,8.7,1256,3,2,5,27884,1508,119,457,17,1,1,6
pih,12/31/2006,2,0,2,0,12,6,0,10.2,1147,5,2,36,38756,1658,141,869,14,1,1,6
pih,01/31/2007,2,0,1,0,14,9,0,10.2,1091,6,2,20,38118,1895,156,789,15,3,1,6
pih,02/28/2007,2,0,3,0,14,9,0,12.2,1020,6,2,28,41743,1899,156,931,15,3,2,6
pih,03/31/2007,2,0,2,0,17,10,0,12.2,906,7,2,36,42937,2034,169,941,15,3,3,7
pih,04/30/2007,3,1,3,0,32,13,0,8.9,609,9,2,77,58188,2568,235,1452,21,3,7,13
pih,05/31/2007,3,0,6,0,47,20,0,9.1,521,12,2,142,81654,3337,345,2236,35,3,14,28
pih,06/30/2007,4,1,5,0,55,28,0,10.0,608,18,3,123,99507,4400,442,2462,37,11,25,30
pih,07/31/2007,4,0,3,0,58,32,0,10.0,610,20,3,33,105037,4661,466,2607,40,11,26,31
pih,08/31/2007,6,2,6,0,60,34,0,10.9,602,21,3,75,109464,4766,476,2786,40,11,28,31
pih,09/30/2007,7,1,6,0,63,19,0,12.6,399,12,2,136,95604,3496,313,2504,29,10,28,20
pih,10/31/2007,9,2,6,0,110,36,2,9.9,359,21,3,293,159252,5215,532,4420,41,11,29,80
pih,11/30/2007,9,0,5,0,112,35,0,10.9,356,21,3,132,169382,5193,540,4851,43,15,31,80
pih,12/31/2007,9,0,6,0,113,37,0,11.9,365,23,3,122,175769,5349,544,5041,45,15,31,81
pih,01/31/2008,9,0,6,0,115,37,0,12.6,361,23,3,109,179758,5396,547,5176,46,16,32,83
pih,02/29/2008,10,1,7,0,125,39,0,13.4,346,24,3,232,192650,5651,573,5464,51,16,35,89
pih,03/31/2008,10,0,5,0,125,39,0,14.1,346,24,3,86,195604,5649,573,5556,51,16,35,89
pih,04/30/2008,11,1,5,0,125,39,0,16.0,346,24,3,230,199350,5647,572,5678,51,16,35,89
pih,05/31/2008,11,0,6,0,132,41,0,16.7,373,26,4,201,212511,6033,598,5879,51,20,35,88
pih,06/30/2008,13,2,10,0,144,43,0,16.7,347,25,4,203,239626,6187,613,7025,63,26,35,89
pih,07/31/2008,13,0,8,0,147,44,0,17.5,344,25,4,178,248717,6268,626,7277,66,26,36,91
pih,08/31/2008,13,0,5,0,149,44,0,18.3,339,25,4,154,250253,6330,634,7366,66,26,36,94
pih,09/30/2008,13,0,4,0,149,44,0,19.1,340,25,4,115,252143,6343,634,7404,66,26,36,94
pih,10/31/2008,13,0,5,0,150,44,0,19.7,340,25,4,112,253681,6343,634,7447,66,26,36,94
pih,11/30/2008,13,0,3,0,154,46,0,19.9,343,26,4,107,258379,6537,639,7585,67,26,36,96
pih,12/31/2008,13,0,7,0,155,46,0,20.5,341,26,4,111,262476,6584,640,7743,67,26,36,97
pih,01/31/2009,13,0,9,0,155,47,0,22.5,320,26,3,307,444106,6500,619,15025,68,23,36,101
pih,02/28/2009,14,1,9,0,159,50,0,23.2,324,28,3,205,449826,6763,644,15089,68,26,37,103
pih,03/31/2009,14,0,11,0,173,56,0,23.6,318,31,3,385,489773,7171,680,16630,71,26,38,111
pih,04/30/2009,14,0,12,0,184,58,0,23.6,307,31,3,271,500895,7359,703,16916,84,28,40,112
pih,05/31/2009,14,0,8,0,193,62,0,24.0,310,35,3,283,512290,7743,744,17178,95,28,41,122
pih,06/30/2009,14,0,9,1,198,63,0,25.4,311,36,3,400,519841,7907,765,17234,95,28,41,126
pih,07/31/2009,14,0,10,0,203,63,0,26.4,310,36,3,325,530551,7918,776,17309,95,28,41,127
pih,08/31/2009,14,0,14,1,208,69,0,28.4,318,38,3,563,545701,8346,837,17737,107,28,42,132
pih,09/30/2009,15,1,13,2,215,70,0,30.6,311,39,3,654,639756,8676,872,21277,111,28,44,189
pih,10/31/2009,16,1,15,0,232,71,1,30.5,297,39,3,502,700982,9015,907,23581,114,28,46,203
pih,11/30/2009,17,1,13,0,264,77,1,28.4,291,45,3,434,797497,10103,997,27296,122,30,47,218
pih,12/31/2009,17,0,12,2,272,82,0,29.3,297,48,3,458,837495,10577,1026,28422,124,30,48,225
pih,01/31/2010,18,1,10,1,281,83,0,29.6,292,48,3,363,860518,10788,1046,29278,131,31,51,232
pih,02/28/2010,18,0,11,0,289,84,0,30.0,290,49,3,349,891145,11022,1095,30325,137,31,51,240
pih,03/31/2010,18,0,15,1,295,85,0,31.2,289,50,3,527,918203,11177,1109,30972,139,31,53,244
pih,04/30/2010,19,1,11,1,303,87,0,31.7,292,52,3,397,930614,11581,1140,31057,139,31,53,248
pih,05/31/2010,19,0,15,2,313,87,0,32.2,294,52,4,489,967451,12024,1173,32145,147,31,53,257
pih,06/30/2010,19,0,11,1,317,87,0,33.2,294,52,4,436,973358,12061,1175,32209,147,31,53,257
pih,07/31/2010,20,1,14,1,320,88,0,34.4,291,52,4,468,1016746,12258,1188,33707,150,31,53,258
pih,08/31/2010,20,0,11,1,321,90,0,35.9,292,52,4,525,1024856,12362,1209,33799,150,31,53,259
pih,09/30/2010,20,0,10,0,324,92,0,36.4,294,53,4,288,1030369,12506,1213,33856,152,31,53,260
pih,10/31/2010,20,0,11,1,329,92,0,37.2,291,53,4,422,1038381,12600,1234,34051,152,31,53,261
pih,11/30/2010,20,0,12,1,334,0,0,38.3,0,0,0,553,0,0,0,0,0,0,53,0
pih,12/31/2010,20,0,15,0,336,0,0,39.3,0,0,0,415,0,0,0,0,0,0,53,0
pih,01/31/2011,20,0,15,2,337,0,0,41.4,0,0,0,767,0,0,0,0,0,0,53,0
pl,09/30/2001,1,1,0,0,1,0,0,1.0,-,-,-,1,93,0,0,0,0,0,0,0
pl,10/31/2001,4,3,4,0,72,30,2,1.4,539,19,3,102,45903,4081,183,0,0,5,5,0
pl,11/30/2001,9,5,8,0,314,200,8,1.6,816,130,26,395,298809,29724,1539,0,0,41,16,0
pl,12/31/2001,12,3,9,0,400,264,3,1.8,908,179,38,211,423072,41861,2128,0,0,75,19,0
pl,01/31/2002,17,5,13,1,657,473,8,1.9,906,319,60,537,707074,71516,4089,0,0,150,27,0
pl,02/28/2002,19,2,11,2,921,704,9,2.0,919,463,80,571,1013547,105267,5993,0,0,176,36,0
pl,03/31/2002,22,3,12,2,1300,1023,12,2.0,869,643,116,803,1385631,143002,8711,0,0,230,66,0
pl,04/30/2002,24,2,15,1,1669,1335,12,2.0,898,830,149,739,1932631,190584,11658,0,0,385,81,0
pl,05/31/2002,27,3,11,2,2464,2127,26,1.8,785,981,176,1144,2528246,245928,13620,0,0,437,96,0
pl,06/30/2002,31,4,13,1,2854,2473,13,1.9,827,1218,225,897,3066467,302485,17467,0,0,562,123,0
pl,07/31/2002,35,4,16,7,3514,3030,21,2.1,876,1587,323,1936,4051270,399047,26225,0,0,729,249,0
pl,08/31/2002,38,3,19,3,4059,3399,18,2.2,929,1805,382,1620,4955934,492912,31796,1,0,856,337,0
pl,09/30/2002,46,8,28,7,5185,4243,38,2.4,910,2291,454,3320,6160347,616745,42770,1,0,1056,510,0
pl,10/31/2002,52,6,28,8,5835,4787,21,2.5,941,2683,548,2602,7180883,719016,50186,1,0,1234,554,0
pl,11/30/2002,64,12,34,7,6128,4995,10,4.0,959,2795,584,9411,7603718,768513,52318,419,334,1044,675,0
pl,12/31/2002,67,3,30,9,6638,5437,16,4.2,976,3088,662,3795,8383024,850117,58877,1553,474,1091,733,0
pl,01/31/2003,78,11,32,14,7326,6060,22,4.5,1004,3545,769,4587,9541373,976885,66863,2730,598,1165,791,1
pl,02/28/2003,81,3,30,8,8492,6716,42,4.5,948,4095,841,5792,10464389,1072909,74825,3319,690,1249,817,1
pl,03/31/2003,92,11,42,11,9997,8096,49,4.8,955,4764,1011,9162,12588948,1281390,87039,4270,906,1402,929,1
pl,04/30/2003,103,11,41,10,10954,8892,32,5.0,951,5222,1067,6704,13677791,1400148,98200,5347,1167,1570,1025,1
pl,05/31/2003,119,16,54,6,11733,9616,25,5.1,970,5694,1183,5260,14894490,1529529,108215,6208,1351,1694,1134,1
pl,06/30/2003,132,13,49,8,12405,10203,22,5.2,988,6147,1292,4995,16037207,1645938,117269,7427,1608,1909,1244,1
pl,07/31/2003,147,15,52,13,13014,10768,20,5.4,1021,6571,1447,5291,17560550,1782639,128518,8488,1900,2118,1357,1
pl,08/31/2003,162,15,48,7,13513,11228,16,5.5,1037,6887,1536,4030,18558529,1879579,136303,9506,2043,2222,1448,1
pl,09/30/2003,177,15,51,9,14153,11795,21,5.6,1061,7289,1657,4835,19920928,2011270,146088,11346,2225,2448,1551,1
pl,10/31/2003,185,8,48,9,14823,12398,22,5.7,1074,7710,1767,6371,21196419,2128279,156700,15949,2448,2646,1669,0
pl,11/30/2003,203,18,61,15,15996,13393,39,5.9,1108,8410,2005,9067,24860761,2356774,174551,18162,2827,2878,1900,0
pl,12/31/2003,223,20,78,25,17323,14781,43,6.1,1143,9224,2287,11396,27856931,2670377,193381,24066,3233,3188,2571,0
pl,01/31/2004,250,27,88,27,20776,17915,111,5.8,1312,12690,4353,15753,62433015,3566151,346931,51039,3710,3508,2961,0
pl,02/29/2004,287,37,113,24,22817,19789,70,6.2,1238,14021,3295,20547,44282813,3671338,361542,56354,4385,3923,3566,0
pl,03/31/2004,323,36,125,33,25261,22068,79,6.6,1270,15730,4147,25955,50253111,4161347,402390,68944,5306,4417,4081,0
pl,04/30/2004,352,29,125,32,27212,23788,65,7.0,1296,17014,4697,21762,55785945,4557595,443139,80134,5941,5027,4677,0
pl,05/31/2004,388,36,142,33,29370,25717,70,7.0,1316,18444,5097,17344,60210614,4997781,477463,84042,6676,5756,5166,4
pl,06/30/2004,429,41,170,50,31254,27458,63,7.9,1318,19675,5489,41195,63525365,5276167,453970,87989,7596,6536,5577,14291
pl,07/31/2004,469,40,160,44,33173,29151,62,8.2,1343,20846,5929,25391,68035718,5729795,496238,92463,8596,7505,6170,18008
pl,08/31/2004,522,53,173,46,35215,30987,66,8.4,1376,22196,6466,22246,73233765,6239633,532410,99161,9728,8295,6698,20409
pl,09/30/2004,589,67,230,58,37989,33450,92,8.8,1396,24076,7068,38468,79487507,6819954,581808,131497,10953,9533,7555,23264
pl,10/31/2004,670,81,261,63,41083,36302,100,9.0,1412,26163,7720,34011,86000741,7462551,638222,137366,12313,11046,8423,26717
pl,11/30/2004,765,95,288,65,44668,39444,120,9.2,1414,28493,8390,42278,93015980,8145823,701572,144335,13300,12567,9390,31786
pl,12/31/2004,839,74,286,67,48079,42498,110,9.6,1415,30694,8970,48870,99730227,8768431,756528,180532,14274,14009,10324,35805
pl,01/31/2005,978,139,394,87,52277,46282,135,9.8,1431,33440,9849,52354,108430098,9638668,832622,189971,15659,15991,11485,41140
pl,02/28/2005,1086,108,374,88,55482,49337,114,10.1,1461,35865,10674,49311,116818951,10457949,894405,203739,17222,17919,12401,47555
pl,03/31/2005,1165,79,374,85,59241,52828,121,10.4,1484,38517,11583,52245,125861877,11348215,974035,217615,19396,19642,13677,52063
pl,04/30/2005,1287,122,473,111,63514,56726,142,10.8,1501,41438,12564,71590,135669737,12310532,1053796,239613,21887,21982,16553,56404
pl,05/31/2005,1441,154,521,117,67762,60647,137,11.4,1524,44516,13562,90289,146377126,13395452,1139465,264478,24378,24426,18242,64604
pl,06/30/2005,1617,176,641,135,72593,64981,161,12.2,1533,47664,14635,107022,157262000,14473050,1224394,291426,27220,27249,19838,69196
pl,07/31/2005,1771,154,599,117,76715,68767,133,12.5,1572,50753,15817,74852,169478872,15690504,1312805,323610,29862,30096,21149,72690
pl,08/31/2005,1928,157,645,123,82720,74361,194,12.6,1589,55303,17110,83539,184274409,17133217,1425958,357600,34618,36564,23096,78223
pl,09/30/2005,2076,148,650,130,121307,111764,1286,10.2,1381,85355,18354,196616,237849119,22127169,1658702,442017,39142,132940,24499,115222
pl,10/31/2005,2230,154,653,127,139336,129486,582,9.6,1351,102262,19426,104845,268169936,25002313,1797599,499498,42193,187510,26322,133077
pl,11/30/2005,2376,146,642,138,143705,133653,146,10.1,1400,105621,20875,106813,278019520,26753925,1967119,555738,45390,190529,27974,137310
pl,12/31/2005,2588,212,807,179,154390,144004,345,10.2,1387,110789,22248,131010,296455592,28540293,2092505,593563,38596,195392,30869,143240
pl,01/31/2006,2897,309,1050,204,208540,196664,1747,8.6,1247,158263,24374,223031,365438692,34252146,2655284,634690,42087,201049,33805,190197
pl,02/28/2006,3197,300,1113,209,214763,202703,222,9.1,1277,163622,26263,145148,385325263,36138376,2806735,673589,45274,206783,36258,196200
pl,03/31/2006,3535,338,1217,233,221791,209296,227,9.7,1307,169191,28205,211811,407204322,38213478,2965363,751981,49058,212439,38800,202840
pl,04/30/2006,3813,278,1174,226,229052,216112,242,10.4,1335,174854,30240,211592,429777003,40305309,3139415,841881,53155,219361,41488,209882
pl,05/31/2006,4172,359,1378,252,236133,223002,228,10.8,1357,180547,32142,178494,449790877,42261926,3302010,886473,57327,226648,44541,216709
pl,06/30/2006,4536,364,1355,275,244184,230708,268,11.3,1377,186685,33961,217853,472523463,44417743,3486781,974362,62153,233317,47492,224497
pl,07/31/2006,4869,333,1371,284,256619,242821,401,11.6,1396,197492,36298,210554,503674746,47399960,3726278,1047262,68982,253138,50486,236666
pl,08/31/2006,5249,380,1478,316,284530,269248,900,11.7,1471,221392,39293,359760,587424064,55409604,4328034,1145425,77702,312103,54597,264349
pl,09/30/2006,5562,313,1511,290,297988,282336,449,12.0,1478,232496,41649,237799,619006423,58378257,4580265,1196896,84424,331254,58440,277296
pl,10/31/2006,5909,347,1469,287,306797,290610,284,12.4,1497,239197,43692,213839,646150670,60932157,4778632,1257482,90259,337218,61763,285670
pl,11/30/2006,6308,399,1589,300,316213,299501,314,12.9,1514,245876,46067,281541,673849956,63607886,4989872,1314772,95886,343069,65811,294612
pl,12/31/2006,6748,440,1796,337,326692,309493,338,13.3,1539,254064,48989,269931,708328517,66863057,5232601,1402666,102883,350324,69550,304826
pl,01/31/2007,7257,509,2065,361,338508,321046,381,13.9,1568,264055,52489,358186,748381443,70596622,5506942,1515331,109947,361286,73277,315968
pl,02/28/2007,7720,463,1956,347,349550,331937,394,14.3,1591,273555,55591,288777,783642360,74020609,5768172,1596374,116446,371188,76834,326799
pl,03/31/2007,8184,464,1883,355,359003,341229,305,14.7,1616,281795,58579,297616,815794987,77287859,6002139,1669645,119642,380459,81285,335739
pl,04/30/2007,8621,437,1976,350,368456,350673,315,15.2,1634,290274,61570,320406,847202774,80288492,6234024,1746889,125185,385441,86714,344655
pl,05/31/2007,9135,514,2220,369,379670,361513,362,15.6,1651,300076,64624,320142,882222510,83592486,6491758,1823150,132248,391109,90822,355364
pl,06/30/2007,9579,444,2130,374,391727,373219,402,15.9,1666,310472,67737,296440,918559841,87031893,6760950,1908704,139925,395370,95096,366879
pl,07/31/2007,10019,440,2055,358,403761,384463,388,16.2,1687,319892,71235,299653,959611140,90923720,7046406,1975613,146848,405838,98872,378459
pl,08/31/2007,10446,427,2038,374,414725,394601,354,16.4,1711,328789,74660,287390,999248588,94797929,7320242,2046099,154314,415894,102402,389059
pl,09/30/2007,10853,407,1995,375,423498,403062,292,16.8,1731,336481,77723,296002,1032985157,98051631,7549315,2131879,160612,424672,105852,397632
pl,10/31/2007,11201,348,1869,327,431555,411121,260,17.1,1751,343676,80562,290312,1065407308,101145031,7760507,2224237,167203,431722,108708,405490
pl,11/30/2007,11586,385,1925,341,440322,419750,292,17.4,1770,351362,83588,270235,1098980116,104370618,7993062,2288235,173197,441150,111758,414422
pl,12/31/2007,11967,381,1938,329,449546,428811,298,17.7,1789,359500,86767,273294,1133745702,107728742,8230391,2370820,180237,450869,115061,423286
pl,01/31/2008,12383,416,2040,353,459300,438503,315,17.9,1808,368594,90293,272679,1170600863,111291659,8483564,2444952,187865,460998,118453,432760
pl,02/29/2008,12813,430,2083,330,469217,448189,342,18.1,1826,377190,93695,270692,1207400831,114896402,8738435,2516372,194887,466894,122006,442186
pl,03/31/2008,13235,422,2130,358,479174,457996,321,18.4,1843,386067,97087,312300,1243642906,118450683,8990451,2604741,203167,458623,125651,451659
pl,04/30/2008,13638,403,1999,342,488911,467764,325,18.6,1860,400239,100605,288701,1280175475,122047453,9239347,2682631,209234,459992,128593,461085
pl,05/31/2008,14054,416,2133,364,499347,478089,337,18.8,1875,409443,104226,320135,1319011265,125711928,9494543,2802722,215840,473934,132300,470998
pl,06/30/2008,14496,442,2177,342,509136,487862,326,19.1,1891,418232,107527,296368,1356485513,129314665,9732209,2905038,221800,485441,135522,480267
pl,07/31/2008,14904,408,2070,347,517746,496578,278,19.3,1911,426320,110826,271832,1394228022,132919465,9982769,2984700,229086,497814,139206,488451
pl,08/31/2008,15310,406,2153,371,526386,505312,279,19.5,1930,434840,114425,288851,1432498059,136488280,10244126,3079670,241472,512938,142104,496766
pl,09/30/2008,15637,327,1934,346,534738,513531,278,19.7,1946,442276,117733,277708,1467226848,139772071,10462257,3157227,253495,526804,145350,504693
pl,10/31/2008,15964,327,1875,359,543021,521650,267,19.9,1958,449558,120827,289655,1499401277,142806554,10675715,3241182,260956,532530,148952,512637
pl,11/30/2008,16319,355,1986,351,552246,530673,308,20.1,1969,457999,124134,260722,1533528664,146061640,10901785,3316359,267259,545156,152526,521351
pl,12/31/2008,16658,339,1948,348,560253,538591,258,20.3,1984,465479,127437,258352,1566984146,149242345,11120761,3389464,277764,556937,155861,529114
pl,01/31/2009,17109,451,2268,409,570195,548136,321,20.4,2003,474492,131595,308316,1609706790,153335104,11384997,3475478,289367,572869,159605,538588
pl,02/28/2009,17469,360,2070,386,579491,557195,332,20.6,2023,483098,135461,275095,1647832714,157373517,11628152,3550346,299225,587755,163235,547512
pl,03/31/2009,17821,352,2023,389,588201,566099,281,20.8,2041,491693,139559,291015,1686585527,161191386,11869575,3626047,304925,605413,166825,555892
pl,04/30/2009,18153,332,1917,357,596369,574198,272,20.9,2057,499660,143166,260301,1724697420,164793165,12082934,3694099,319913,623662,170157,564017
pl,05/31/2009,18468,315,1963,367,604786,582494,272,21.1,2070,507819,146704,284594,1760188284,168201983,12281702,3766311,330778,641558,173454,572243
pl,06/30/2009,18812,344,1995,372,612893,590872,270,21.3,2085,516077,150358,265533,1796941936,171726494,12478857,3844230,337114,660480,176584,580154
pl,07/31/2009,19192,380,2046,357,620865,598741,257,21.5,2098,523809,153903,285140,1832786861,175137591,12659942,3917346,343493,681373,180448,587801
pl,08/31/2009,19530,338,2048,400,628470,606495,245,21.6,2116,531700,157446,265800,1871415134,178809621,12879506,3989771,351355,702559,183291,595075
pl,09/30/2009,19812,282,1942,372,636466,614713,267,21.8,2129,540089,160905,259903,1908388034,182136257,13087844,4056689,357920,720822,186175,602733
pl,10/31/2009,20094,282,1844,376,644577,622830,262,21.9,2142,548087,164541,292601,1945666529,185651856,13298249,4136781,365212,741552,188886,610384
pl,11/30/2009,20382,288,1932,393,653072,631147,283,22.1,2156,556492,168348,281996,1985937531,189296012,13496089,4214991,370644,763388,192382,618382
pl,12/31/2009,20696,314,1864,354,662358,640431,300,22.2,2171,565835,172426,290002,2029136879,193321873,13732994,4283314,378754,788954,195809,627438
pl,01/31/2010,21014,318,2023,379,670773,648900,271,22.4,2188,574625,176612,301623,2074055323,197355938,13959683,4377422,389030,809149,199523,635533
pl,02/28/2010,21314,300,1858,378,678774,656909,286,22.5,2205,582904,180616,279474,2116865440,201350154,14184903,4463296,399720,833710,202797,643254
pl,03/31/2010,21604,290,1828,345,686722,664800,256,22.7,2220,590884,184725,329618,2161215818,205185402,14376385,4539656,407573,855319,206099,650946
pl,04/30/2010,21890,286,1912,344,696792,0,336,22.9,0,0,0,330391,0,0,0,0,0,0,206151,0
pl,05/31/2010,22159,269,1829,361,704555,0,250,23.2,0,0,0,372901,0,0,0,0,0,0,208823,0
pl,06/30/2010,22380,221,1760,356,711884,0,244,23.3,0,0,0,285324,0,0,0,0,0,0,210589,0
